path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_120113/N1/egn01w.8832E+02,bad,none,-0.9444849432978164,0.0009574975516944588,above_upper2,
nstx_120113/N1/egn01w.8834E+02,bad,none,-0.9327789217700901,0.0001250516643396238,above_upper2,
nstx_120113/N1/egn01w.8898E+02,bad,none,-0.9935742357124298,3.6136055265616e-05,above_upper2,
nstx_120113/N1/egn01w.8989E+02,bad,none,-0.9557874069366203,0.0008477593553449413,above_upper2,
nstx_120113/N1/egn01w.9044E+02,bad,none,-0.8204860236343796,0.001259219660847681,above_upper2,
nstx_120113/N1/egn01w.9054E+02,bad,none,-0.8919013653508371,0.0009737265412069008,above_upper2,
nstx_120113/N1/egn01w.9573E+02,bad,none,-0.8509129850340593,0,above_upper2,
nstx_120113/N1/egn01w.9668E+02,bad,none,-0.9205968201141713,0,above_upper2,
nstx_120113/N1/egn01w.9698E+02,bad,none,-0.9026467385692952,0,above_upper2,
nstx_120113/N1/egn01w.9750E+02,bad,none,-0.9496424964958341,0,above_upper2,
nstx_120113/N1/egn01w.9752E+02,bad,none,-0.9430363537662491,0,above_upper2,
nstx_120113/N1/egn01w.9782E+02,bad,none,-0.9481476589493536,0,above_upper2,
nstx_120113/N1/egn01w.9824E+02,bad,none,-0.8762925318609883,0,above_upper2,
nstx_120113/N1/egn01w.9832E+02,bad,none,-0.8335495499958485,0,above_upper2,
nstx_120113/N1/egn01w.9833E+02,bad,none,-0.9828527518459941,0,above_upper2,
nstx_120113/N1/egn01w.9905E+02,bad,none,-0.8741056109699786,0,above_upper2,
nstx_120113/N1/egn01w.9906E+02,bad,none,-0.9468405707919827,0,above_upper2,
nstx_120113/N1/egn01w.9936E+02,bad,none,-0.9562632701087143,0,above_upper2,
nstx_120113/N1/egn01w.9971E+02,bad,none,-0.9182499048379578,0,above_upper2,
nstx_120113/N10/egn10w.6103E+02,bad,none,-0.9999795367587563,1.946062888518772e-07,above_upper2,
nstx_120113/N10/egn10w.6724E+02,bad,none,0.4483261775992102,0.9472256316286061,below_upper2,
nstx_120113/N10/egn10w.6751E+02,bad,none,-0.9997431884243126,7.383553671143295e-08,above_upper2,
nstx_120113/N10/egn10w.8353E+02,bad,none,-0.4862799188722859,0.02636141017606814,above_upper2,
nstx_120113/N10/egn10w.8843E+02,good,eae,-0.8529288481185675,0.003347180128418112,above_upper2,
nstx_120113/N10/egn10w.9225E+02,bad,none,-0.947171055384051,2.777668431304911e-05,above_upper2,
nstx_120113/N10/egn10w.9972E+02,good,eae,-0.9601685826312368,1.037813599370405e-05,above_upper2,
nstx_120113/N2/egn02w.6170E+02,bad,none,-0.8233340359222466,0.1096478622962652,above_upper2,
nstx_120113/N2/egn02w.8963E+02,bad,none,-0.5778044177953332,0,above_upper2,
nstx_120113/N2/egn02w.9081E+02,bad,none,-0.9107570186570172,0,above_upper2,
nstx_120113/N2/egn02w.9644E+02,bad,none,-0.9451490333996885,0,above_upper2,
nstx_120113/N2/egn02w.9910E+02,bad,none,-0.9407800972317409,0,above_upper2,
nstx_120113/N3/egn03w.6268E+02,bad,none,-0.8864120565313948,0.04924304044629824,above_upper2,
nstx_120113/N3/egn03w.6949E+02,bad,none,-0.9493202456670975,0.04571498771354091,above_upper2,
nstx_120113/N3/egn03w.6983E+02,bad,none,-0.9501656337491564,0.0223156618317676,above_upper2,
nstx_120113/N3/egn03w.7440E+02,bad,none,-0.9999828974353068,1.058656385010513e-06,above_upper2,
nstx_120113/N3/egn03w.7475E+02,bad,none,-0.9999535960443359,1.822812832482443e-07,above_upper2,
nstx_120113/N3/egn03w.7479E+02,bad,none,-0.999954470427295,1.544760455607596e-07,above_upper2,
nstx_120113/N3/egn03w.7486E+02,bad,none,-0.9999361955338445,5.577621978075552e-07,above_upper2,
nstx_120113/N3/egn03w.7677E+02,bad,none,-0.9992387595098395,0.0002843868869929478,above_upper2,
nstx_120113/N3/egn03w.9012E+02,good,eae,-0.8476190697024534,0,above_upper2,
nstx_120113/N3/egn03w.9013E+02,good,eae,-0.8530879224384817,0,above_upper2,
nstx_120113/N3/egn03w.9796E+02,good,eae,-0.9032615231743318,0,above_upper2,
nstx_120113/N3/egn03w.9806E+02,bad,none,-0.8976417777343806,0,above_upper2,
nstx_120113/N4/egn04w.6012E+02,bad,none,-0.9999874783391973,1.412816227792295e-06,above_upper2,
nstx_120113/N4/egn04w.6016E+02,bad,none,-0.9999873361653117,7.524104827335769e-07,above_upper2,
nstx_120113/N4/egn04w.6037E+02,bad,none,-0.9999781024566614,2.652517283733206e-06,above_upper2,
nstx_120113/N4/egn04w.6043E+02,bad,none,-0.9999770522150939,1.437330634489499e-06,above_upper2,
nstx_120113/N4/egn04w.6048E+02,bad,none,-0.9999721811017336,3.464931494654482e-06,above_upper2,
nstx_120113/N4/egn04w.6053E+02,bad,none,-0.9999397402338197,3.188911623530569e-05,above_upper2,
nstx_120113/N4/egn04w.6059E+02,bad,none,-0.9999444996241614,2.705643219847023e-05,above_upper2,
nstx_120113/N4/egn04w.6068E+02,bad,none,-0.9999667353853795,1.165567059714068e-06,above_upper2,
nstx_120113/N4/egn04w.6077E+02,bad,none,-0.9997865706189812,0.0001876162124840458,above_upper2,
nstx_120113/N4/egn04w.6096E+02,bad,none,-0.994097704157003,0.007834618968334983,above_upper2,
nstx_120113/N4/egn04w.6109E+02,bad,none,-0.962705987708005,0.06109984368490809,above_upper2,
nstx_120113/N4/egn04w.6375E+02,bad,none,0.8993252404931169,0.9511272806992752,below_upper2,
nstx_120113/N4/egn04w.8936E+02,good,eae,-0.853646879551053,0,above_upper2,
nstx_120113/N4/egn04w.9199E+02,good,eae,-0.8977649592693643,0,above_upper2,
nstx_120113/N4/egn04w.9237E+02,bad,none,-0.751779318718213,0,above_upper2,
nstx_120113/N4/egn04w.9638E+02,good,eae,-0.9294061721604427,0,above_upper2,
nstx_120113/N5/egn05w.6606E+02,bad,none,-0.9997018751964841,0.0001428726722512644,above_upper2,
nstx_120113/N5/egn05w.6668E+02,bad,none,-0.8296147640204511,0.2404446539156455,above_upper2,
nstx_120113/N5/egn05w.6856E+02,bad,none,-0.9999893064815956,1.014021936106796e-05,above_upper2,
nstx_120113/N5/egn05w.7278E+02,bad,none,-0.8686832978119259,0.1639753768136561,above_upper2,
nstx_120113/N5/egn05w.7294E+02,bad,none,-0.9999119103561486,1.594130889375801e-05,above_upper2,
nstx_120113/N5/egn05w.7477E+02,bad,none,-0.9999776000145898,3.06632876735513e-06,above_upper2,
nstx_120113/N5/egn05w.7485E+02,bad,none,-0.9997979294383901,2.068319867675751e-06,above_upper2,
nstx_120113/N5/egn05w.7529E+02,bad,none,-0.9997446560993838,7.780795033673837e-06,above_upper2,
nstx_120113/N5/egn05w.7531E+02,bad,none,-0.9999642340959173,5.4512543921798e-07,above_upper2,
nstx_120113/N5/egn05w.7565E+02,bad,none,-0.9999499198205639,9.324765227341893e-06,above_upper2,
nstx_120113/N5/egn05w.8229E+02,bad,none,-0.9959282430588442,0.0002231705695694288,above_upper2,
nstx_120113/N5/egn05w.8695E+02,bad,none,-0.8081373227887302,0.001708803189990754,above_upper2,
nstx_120113/N5/egn05w.9008E+02,good,eae,-0.8697790969860316,0,above_upper2,
nstx_120113/N5/egn05w.9321E+02,good,eae,-0.9215636566711326,0,above_upper2,
nstx_120113/N5/egn05w.9780E+02,good,eae,-0.9450527329797748,0,above_upper2,
nstx_120113/N6/egn06w.6024E+02,bad,none,-0.9999851960498268,1.375483450967854e-07,above_upper2,
nstx_120113/N6/egn06w.6029E+02,bad,none,-0.9999823620143244,1.305259059382296e-07,above_upper2,
nstx_120113/N6/egn06w.6037E+02,bad,none,-0.9999774025527023,2.701609959519702e-06,above_upper2,
nstx_120113/N6/egn06w.6045E+02,bad,none,-0.9999216976349073,4.151719392261273e-05,above_upper2,
nstx_120113/N6/egn06w.6054E+02,bad,none,-0.9999764487650767,1.625265176815815e-06,above_upper2,
nstx_120113/N6/egn06w.6065E+02,bad,none,-0.9999770151657765,8.01697710512073e-07,above_upper2,
nstx_120113/N6/egn06w.6079E+02,bad,none,-0.9999756831565481,8.897449207512474e-07,above_upper2,
nstx_120113/N6/egn06w.6098E+02,bad,none,-0.9999927644464253,1.856470110561615e-06,above_upper2,
nstx_120113/N6/egn06w.8684E+02,good,eae,-0.8176527252394269,0.004991066819810951,above_upper2,
nstx_120113/N6/egn06w.8837E+02,bad,none,-0.8131869038416959,0.001338201280185384,above_upper2,
nstx_120113/N6/egn06w.9034E+02,good,eae,-0.8671526767117442,0.0002971952166313646,above_upper2,
nstx_120113/N6/egn06w.9323E+02,good,eae,-0.9393425251293205,1.660452998568698e-05,above_upper2,
nstx_120113/N6/egn06w.9621E+02,good,eae,-0.9970969368472818,2.926275722059971e-08,above_upper2,
nstx_120113/N6/egn06w.9673E+02,bad,none,-0.9991857959955862,3.850205992902777e-08,above_upper2,
nstx_120113/N6/egn06w.9721E+02,bad,none,-0.9491240261660515,1.814776969300115e-05,above_upper2,
nstx_120113/N7/egn07w.6461E+02,bad,none,0.3965966728238818,0.9053694796489209,below_upper2,
nstx_120113/N7/egn07w.6480E+02,bad,none,-0.9999934455842174,2.345095749720848e-06,above_upper2,
nstx_120113/N7/egn07w.6622E+02,bad,none,-0.9999992911958158,4.184471587993941e-08,above_upper2,
nstx_120113/N7/egn07w.6712E+02,bad,none,-0.999906450008983,2.014190956781941e-05,above_upper2,
nstx_120113/N7/egn07w.6825E+02,bad,none,-0.9633265185044021,0.01345077082519128,above_upper2,
nstx_120113/N7/egn07w.6863E+02,bad,none,-0.9999950342703909,1.999407426954369e-06,above_upper2,
nstx_120113/N7/egn07w.7101E+02,bad,none,-0.9999021876404883,1.857347158242673e-06,above_upper2,
nstx_120113/N7/egn07w.7388E+02,bad,none,-0.9998845546107122,3.660260079275586e-07,above_upper2,
nstx_120113/N7/egn07w.7470E+02,bad,none,-0.9997414549245349,1.82373786122697e-07,above_upper2,
nstx_120113/N7/egn07w.7497E+02,bad,none,-0.9999814728268661,1.14964618598894e-07,above_upper2,
nstx_120113/N7/egn07w.7530E+02,bad,none,-0.9996938991381589,1.902591773518324e-07,above_upper2,
nstx_120113/N7/egn07w.7546E+02,bad,none,-0.9999724386479432,1.481818402126638e-07,above_upper2,
nstx_120113/N7/egn07w.7582E+02,bad,none,-0.9999679389003109,1.052564184584462e-07,above_upper2,
nstx_120113/N7/egn07w.7608E+02,bad,none,-0.999753123948743,8.641134878934434e-08,above_upper2,
nstx_120113/N7/egn07w.8594E+02,bad,none,-0.6351073043020856,0.03975898123391617,above_upper2,
nstx_120113/N7/egn07w.9017E+02,good,eae,-0.8248000757902625,0.005717314756120459,above_upper2,
nstx_120113/N7/egn07w.9098E+02,bad,none,-0.9846467701230331,3.592749336231036e-06,above_upper2,
nstx_120113/N7/egn07w.9210E+02,good,eae,-0.9397634648884731,8.293956641006037e-05,above_upper2,
nstx_120113/N7/egn07w.9593E+02,bad,none,-0.9370378197344738,4.34079817607358e-05,above_upper2,
nstx_120113/N7/egn07w.9975E+02,good,eae,-0.9595097360348548,1.621835219421039e-06,above_upper2,
nstx_120113/N8/egn08w.6062E+02,good,eae,-0.9999450837365824,4.524176695455161e-05,above_upper2,
nstx_120113/N8/egn08w.6089E+02,good,eae,-0.9999707202747125,1.644495277532816e-06,above_upper2,
nstx_120113/N8/egn08w.8444E+02,bad,none,-0.8404801316798919,0.004871740145979534,above_upper2,
nstx_120113/N8/egn08w.8513E+02,bad,none,-0.997086418038549,6.364992732250116e-05,above_upper2,
nstx_120113/N8/egn08w.8616E+02,bad,none,-0.9975106371948532,2.129240985762339e-05,above_upper2,
nstx_120113/N8/egn08w.8880E+02,good,eae,-0.8739333756667425,0.0002644010207254433,above_upper2,
nstx_120113/N8/egn08w.9033E+02,good,eae,-0.9247805848120205,3.132503314554305e-05,above_upper2,
nstx_120113/N8/egn08w.9379E+02,good,eae,-0.9409929374548786,1.699747460697776e-05,above_upper2,
nstx_120113/N8/egn08w.9730E+02,good,eae,-0.9582495125295418,8.665362623024386e-06,above_upper2,
nstx_120113/N8/egn08w.9915E+02,bad,none,-0.9998746494569896,6.051165356115854e-06,above_upper2,
nstx_120113/N9/egn09w.7472E+02,bad,none,-0.9999885855034403,2.237048498973692e-08,above_upper2,
nstx_120113/N9/egn09w.7500E+02,bad,none,-0.9996235864366289,6.040655925600748e-07,above_upper2,
nstx_120113/N9/egn09w.7555E+02,bad,none,-0.9999878967325714,2.540293484250623e-08,above_upper2,
nstx_120113/N9/egn09w.7586E+02,bad,none,-0.9996669066308504,1.327393507515897e-07,above_upper2,
nstx_120113/N9/egn09w.7686E+02,bad,none,-0.9996986726662127,4.098863920207096e-08,above_upper2,
nstx_120113/N9/egn09w.9168E+02,good,eae,-0.9400172861799422,0.0001306325883208565,above_upper2,
nstx_120113/N9/egn09w.9290E+02,good,eae,-0.7157014575321518,0.05451124350933931,above_upper2,
nstx_120113/N9/egn09w.9588E+02,bad,none,-0.9466970840538321,0.001063259468866315,above_upper2,
nstx_120113/N9/egn09w.9825E+02,good,eae,-0.9573845102845892,4.198478214557062e-06,above_upper2,
nstx_135388/N1/egn01w.1449E+03,bad,none,-0.6736843796649424,0.01578672112066741,above_upper2,
nstx_135388/N1/egn01w.1471E+03,bad,none,-0.683979761320091,0.008294850354315516,above_upper2,
nstx_135388/N1/egn01w.1512E+03,bad,none,-0.6759081479013103,0,above_upper2,
nstx_135388/N1/egn01w.1543E+03,bad,none,-0.6341417443186237,0,above_upper2,
nstx_135388/N1/egn01w.1609E+03,bad,none,-0.8913187026391995,0,above_upper2,
nstx_135388/N1/egn01w.1704E+03,good,eae,-0.9346042308120274,0,above_upper2,
nstx_135388/N1/egn01w.1840E+03,bad,none,-0.9189652483850292,0,above_upper2,
nstx_135388/N1/egn01w.1841E+03,bad,none,-0.9025818777193266,0,above_upper2,
nstx_135388/N1/egn01w.1945E+03,bad,none,-0.8972682720634692,0,above_upper2,
nstx_135388/N1/egn01w.1971E+03,bad,none,-0.9473370082120849,0,above_upper2,
nstx_135388/N1/egn01w.1972E+03,bad,none,-0.9571922218880838,0,above_upper2,
nstx_135388/N1/egn01w.1975E+03,bad,none,-0.9085175026107528,0,above_upper2,
nstx_135388/N1/egn01w.1976E+03,bad,none,-0.9358975403805688,0,above_upper2,
nstx_135388/N1/egn01w.2061E+03,bad,none,-0.9227356734326555,0,above_upper2,
nstx_135388/N1/egn01w.2096E+03,bad,none,-0.9251820376190212,0,above_upper2,
nstx_135388/N1/egn01w.2098E+03,bad,none,-0.9251710647794766,0,above_upper2,
nstx_135388/N1/egn01w.2103E+03,bad,none,-0.9258474438699659,0,above_upper2,
nstx_135388/N1/egn01w.2130E+03,bad,none,-0.9633606618790107,0,above_upper2,
nstx_135388/N1/egn01w.2131E+03,good,eae,-0.9731074668262354,0,above_upper2,
nstx_135388/N1/egn01w.2151E+03,bad,none,-0.9399192347749619,0,above_upper2,
nstx_135388/N1/egn01w.2169E+03,bad,none,-0.9428195460583478,0,above_upper2,
nstx_135388/N1/egn01w.2172E+03,bad,none,-0.9476992634984691,0,above_upper2,
nstx_135388/N1/egn01w.2174E+03,bad,none,-0.9445810225836585,0,above_upper2,
nstx_135388/N1/egn01w.2208E+03,bad,none,-0.9492390499127304,0,above_upper2,
nstx_135388/N1/egn01w.2236E+03,bad,none,-0.9361391562225675,0,above_upper2,
nstx_135388/N1/egn01w.2242E+03,bad,none,-0.9667292681425282,0,above_upper2,
nstx_135388/N1/egn01w.2243E+03,bad,none,-0.9835361630958959,0,above_upper2,
nstx_135388/N1/egn01w.2267E+03,bad,none,-0.9426023259173187,0,above_upper2,
nstx_135388/N1/egn01w.2272E+03,bad,none,-0.9437358982063003,0,above_upper2,
nstx_135388/N1/egn01w.2273E+03,bad,none,-0.9542059543134974,0,above_upper2,
nstx_135388/N1/egn01w.2274E+03,bad,none,-0.9348266687188606,0,above_upper2,
nstx_135388/N1/egn01w.2281E+03,bad,none,-0.9592386069585694,0,above_upper2,
nstx_135388/N1/egn01w.2283E+03,bad,none,-0.965850055231869,0,above_upper2,
nstx_135388/N1/egn01w.2284E+03,bad,none,-0.9621477449358601,0,above_upper2,
nstx_135388/N1/egn01w.2285E+03,bad,none,-0.9667025979003564,0,above_upper2,
nstx_135388/N1/egn01w.2287E+03,bad,none,-0.9807293842218003,0,above_upper2,
nstx_135388/N1/egn01w.2288E+03,bad,none,-0.9689359113744853,0,above_upper2,
nstx_135388/N1/egn01w.2289E+03,bad,none,-0.9568166576143714,0,above_upper2,
nstx_135388/N1/egn01w.2290E+03,bad,none,-0.9621695260190145,0,above_upper2,
nstx_135388/N1/egn01w.2291E+03,bad,none,-0.9690593837209379,0,above_upper2,
nstx_135388/N1/egn01w.2293E+03,bad,none,-0.9750184069321602,0,above_upper2,
nstx_135388/N1/egn01w.2294E+03,bad,none,-0.9419357799174348,0,above_upper2,
nstx_135388/N1/egn01w.2295E+03,bad,none,-0.9619010091557185,0,above_upper2,
nstx_135388/N1/egn01w.2296E+03,bad,none,-0.9654467771635558,0,above_upper2,
nstx_135388/N1/egn01w.2297E+03,bad,none,-0.9703953506090865,0,above_upper2,
nstx_135388/N1/egn01w.2298E+03,bad,none,-0.9771965597302946,0,above_upper2,
nstx_135388/N1/egn01w.2299E+03,bad,none,-0.9782414836200988,0,above_upper2,
nstx_135388/N1/egn01w.2300E+03,bad,none,-0.9695033684856861,0,above_upper2,
nstx_135388/N1/egn01w.2301E+03,bad,none,-0.9771206829145799,0,above_upper2,
nstx_135388/N1/egn01w.2302E+03,bad,none,-0.9542782883462242,0,above_upper2,
nstx_135388/N1/egn01w.2304E+03,bad,none,-0.9575774451737464,0,above_upper2,
nstx_135388/N1/egn01w.2305E+03,bad,none,-0.9564431747565187,0,above_upper2,
nstx_135388/N1/egn01w.2306E+03,bad,none,-0.967718985954227,0,above_upper2,
nstx_135388/N1/egn01w.2308E+03,good,eae,-0.9729775229699491,0,above_upper2,
nstx_135388/N1/egn01w.2309E+03,bad,none,-0.9554676280295435,0,above_upper2,
nstx_135388/N1/egn01w.2311E+03,bad,none,-0.9573987122822315,0,above_upper2,
nstx_135388/N1/egn01w.2313E+03,bad,none,-0.9258024956703782,0,above_upper2,
nstx_135388/N1/egn01w.2314E+03,bad,none,-0.9407963381609306,0,above_upper2,
nstx_135388/N1/egn01w.2317E+03,bad,none,-0.9526768945942244,0,above_upper2,
nstx_135388/N1/egn01w.2318E+03,bad,none,-0.9450564836246986,0,above_upper2,
nstx_135388/N1/egn01w.2319E+03,bad,none,-0.9510182787282492,0,above_upper2,
nstx_135388/N1/egn01w.2320E+03,good,eae,-0.957527806524583,0,above_upper2,
nstx_135388/N1/egn01w.2321E+03,bad,none,-0.95620741059478,0,above_upper2,
nstx_135388/N1/egn01w.2322E+03,bad,none,-0.9588378309810199,0,above_upper2,
nstx_135388/N1/egn01w.2323E+03,bad,none,-0.9447495452558281,0,above_upper2,
nstx_135388/N1/egn01w.2324E+03,bad,none,-0.9354549973730213,0,above_upper2,
nstx_135388/N1/egn01w.2325E+03,bad,none,-0.9341976775494319,0,above_upper2,
nstx_135388/N1/egn01w.2326E+03,bad,none,-0.9732497694061344,0,above_upper2,
nstx_135388/N1/egn01w.2327E+03,bad,none,-0.9933122034211302,0,above_upper2,
nstx_135388/N1/egn01w.2328E+03,bad,none,-0.9318569792640604,0,above_upper2,
nstx_135388/N1/egn01w.2329E+03,bad,none,-0.9675248420210451,0,above_upper2,
nstx_135388/N1/egn01w.2330E+03,bad,none,-0.948122780397629,0,above_upper2,
nstx_135388/N1/egn01w.2331E+03,bad,none,-0.953341257398618,0,above_upper2,
nstx_135388/N1/egn01w.2333E+03,bad,none,-0.9507654914041548,0,above_upper2,
nstx_135388/N1/egn01w.2334E+03,bad,none,-0.9479509152606864,0,above_upper2,
nstx_135388/N1/egn01w.2335E+03,bad,none,-0.9404879385394472,0,above_upper2,
nstx_135388/N1/egn01w.2336E+03,bad,none,-0.9486106996828594,0,above_upper2,
nstx_135388/N1/egn01w.2337E+03,bad,none,-0.9322202652623791,0,above_upper2,
nstx_135388/N1/egn01w.2340E+03,bad,none,-0.9505341320797172,0,above_upper2,
nstx_135388/N1/egn01w.2342E+03,bad,none,-0.9544774045936989,0,above_upper2,
nstx_135388/N1/egn01w.2345E+03,bad,none,-0.9938319051010001,0,above_upper2,
nstx_135388/N1/egn01w.2347E+03,bad,none,-0.9506615964853761,0,above_upper2,
nstx_135388/N1/egn01w.2350E+03,bad,none,-0.9400493361253016,0,above_upper2,
nstx_135388/N1/egn01w.2351E+03,bad,none,-0.9391068846011844,0,above_upper2,
nstx_135388/N1/egn01w.2354E+03,bad,none,-0.9534414794085171,0,above_upper2,
nstx_135388/N1/egn01w.2355E+03,bad,none,-0.9551900808543439,0,above_upper2,
nstx_135388/N1/egn01w.2356E+03,bad,none,-0.9567793904228442,0,above_upper2,
nstx_135388/N1/egn01w.2361E+03,bad,none,-0.9557459980494579,0,above_upper2,
nstx_135388/N1/egn01w.2366E+03,bad,none,-0.9640714660830089,0,above_upper2,
nstx_135388/N1/egn01w.2367E+03,bad,none,-0.9585323122809274,0,above_upper2,
nstx_135388/N1/egn01w.2375E+03,bad,none,-0.9707651620164272,0,above_upper2,
nstx_135388/N1/egn01w.2376E+03,bad,none,-0.9722511585594356,0,above_upper2,
nstx_135388/N1/egn01w.2377E+03,bad,none,-0.9801637291521029,0,above_upper2,
nstx_135388/N1/egn01w.2380E+03,bad,none,-0.9602806418924595,0,above_upper2,
nstx_135388/N1/egn01w.2384E+03,bad,none,-0.9679908159036003,0,above_upper2,
nstx_135388/N1/egn01w.2385E+03,bad,none,-0.9779018503963316,0,above_upper2,
nstx_135388/N1/egn01w.2386E+03,bad,none,-0.950283599729011,0,above_upper2,
nstx_135388/N1/egn01w.2389E+03,bad,none,-0.9937096900647376,0,above_upper2,
nstx_135388/N1/egn01w.2395E+03,bad,none,-0.985021495269317,0,above_upper2,
nstx_135388/N1/egn01w.2401E+03,bad,none,-0.9609255647788489,0,above_upper2,
nstx_135388/N1/egn01w.2403E+03,bad,none,-0.9409641182122831,0,above_upper2,
nstx_135388/N1/egn01w.2404E+03,bad,none,-0.9746532655352482,0,above_upper2,
nstx_135388/N1/egn01w.2405E+03,bad,none,-0.9517537537141395,0,above_upper2,
