path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_135388/N2/egn02w.1546E+03,bad,none,-0.7676419630542279,0,above_upper2,
nstx_135388/N2/egn02w.1556E+03,bad,none,-0.9871391755090573,0,above_upper2,
nstx_135388/N2/egn02w.1562E+03,bad,none,-0.9990659495635318,0,above_upper2,
nstx_135388/N2/egn02w.1568E+03,bad,none,-0.9955385723785447,0,above_upper2,
nstx_135388/N2/egn02w.1578E+03,bad,none,-0.993983680624526,0,above_upper2,
nstx_135388/N2/egn02w.1588E+03,bad,none,-0.9969520962794667,0,above_upper2,
nstx_135388/N2/egn02w.1598E+03,bad,none,-0.999876053353017,0,above_upper2,
nstx_135388/N2/egn02w.1599E+03,bad,none,-0.9058597169418326,0,above_upper2,
nstx_135388/N2/egn02w.1607E+03,bad,none,-0.9957700353874768,0,above_upper2,
nstx_135388/N2/egn02w.1616E+03,bad,none,-0.9892647191440546,0,above_upper2,
nstx_135388/N2/egn02w.1628E+03,bad,none,-0.9879902256609326,0,above_upper2,
nstx_135388/N2/egn02w.1642E+03,bad,none,-0.9886975450553317,0,above_upper2,
nstx_135388/N2/egn02w.1658E+03,bad,none,-0.9892945601368388,0,above_upper2,
nstx_135388/N2/egn02w.1705E+03,bad,none,-0.9225889945065007,0,above_upper2,
nstx_135388/N2/egn02w.1808E+03,bad,none,-0.9267673364259618,0,above_upper2,
nstx_135388/N2/egn02w.1935E+03,good,eae,-0.9628116669250933,0,above_upper2,
nstx_135388/N2/egn02w.1953E+03,good,eae,-0.9833212419593645,0,above_upper2,
nstx_135388/N2/egn02w.1965E+03,bad,none,-0.9427485136074678,0,above_upper2,
nstx_135388/N2/egn02w.1966E+03,bad,none,-0.9575175912159264,0,above_upper2,
nstx_135388/N2/egn02w.1968E+03,bad,none,-0.9649295142780308,0,above_upper2,
nstx_135388/N2/egn02w.1974E+03,bad,none,-0.9823261942591633,0,above_upper2,
nstx_135388/N2/egn02w.1984E+03,bad,none,-0.9788482633598777,0,above_upper2,
nstx_135388/N2/egn02w.2007E+03,bad,none,-0.9601810730947179,0,above_upper2,
nstx_135388/N2/egn02w.2013E+03,bad,none,-0.9257183762368788,0,above_upper2,
nstx_135388/N2/egn02w.2054E+03,bad,none,-0.9672392459317984,0,above_upper2,
nstx_135388/N2/egn02w.2325E+03,bad,none,-0.9407265440548462,0,above_upper2,
nstx_135388/N2/egn02w.2432E+03,bad,none,-0.9786388080068438,0,above_upper2,
nstx_135388/N2/egn02w.2476E+03,bad,none,-0.9422834602125358,0,above_upper2,
nstx_135388/N2/egn02w.2495E+03,bad,none,-0.9763013661296459,0,above_upper2,
nstx_135388/N2/egn02w.2543E+03,bad,none,-0.983026853231397,0,above_upper2,
nstx_135388/N2/egn02w.2640E+03,bad,none,-0.9818920380549575,0,above_upper2,
nstx_135388/N2/egn02w.2676E+03,bad,none,-0.94643993790347,0,above_upper2,
nstx_135388/N2/egn02w.2688E+03,bad,none,-0.9586852608524948,0,above_upper2,
nstx_135388/N2/egn02w.2689E+03,bad,none,-0.961371681300393,0,above_upper2,
nstx_135388/N2/egn02w.2763E+03,bad,none,-0.9798806027476531,0,above_upper2,
nstx_135388/N2/egn02w.2766E+03,bad,none,-0.9882760636504118,0,above_upper2,
nstx_135388/N2/egn02w.2770E+03,bad,none,-0.9919881673523779,0,above_upper2,
nstx_135388/N2/egn02w.2854E+03,bad,none,-0.9881332777057171,0,above_upper2,
nstx_135388/N2/egn02w.2901E+03,bad,none,-0.9578509576485689,0,above_upper2,
nstx_135388/N2/egn02w.2973E+03,bad,none,-0.9811230696563913,0,above_upper2,
nstx_135388/N2/egn02w.2976E+03,bad,none,-0.9650196253261156,0,above_upper2,
nstx_135388/N2/egn02w.3000E+03,bad,none,-0.996901617600792,0,above_upper2,
nstx_135388/N2/egn02w.3036E+03,bad,none,-0.9950593878662349,0,above_upper2,
nstx_135388/N2/egn02w.3079E+03,bad,none,-0.998447658019296,0,above_upper2,
nstx_135388/N2/egn02w.3081E+03,bad,none,-0.9775027637814546,0,above_upper2,
nstx_135388/N2/egn02w.3085E+03,bad,none,-0.9976296863550008,0,above_upper2,
nstx_135388/N2/egn02w.3091E+03,bad,none,-0.9943094780442164,0,above_upper2,
nstx_135388/N2/egn02w.3099E+03,bad,none,-0.9642932016201852,0,above_upper2,
nstx_135388/N2/egn02w.3103E+03,bad,none,-0.9724325006954241,0,above_upper2,
nstx_135388/N2/egn02w.3115E+03,bad,none,-0.9946160646160112,0,above_upper2,
nstx_135388/N2/egn02w.3141E+03,bad,none,-0.9970454568670537,0,above_upper2,
nstx_135388/N2/egn02w.3142E+03,bad,none,-0.980040602176307,0,above_upper2,
nstx_135388/N2/egn02w.3173E+03,bad,none,-0.9953671826691172,0,above_upper2,
nstx_135388/N3/egn03w.1234E+03,bad,none,0.2804305845780152,0.4618597152411628,above_upper2,
nstx_135388/N3/egn03w.1243E+03,bad,none,-0.8938306614944013,0.0102909673466653,above_upper2,
nstx_135388/N3/egn03w.1289E+03,bad,none,-0.7199907417834679,0.116891966943875,above_upper2,
nstx_135388/N3/egn03w.1320E+03,bad,none,-0.6835861737832226,0.1329855034924407,above_upper2,
nstx_135388/N3/egn03w.1329E+03,bad,none,-0.869821565744921,0.07409081991791645,above_upper2,
nstx_135388/N3/egn03w.1420E+03,bad,none,-0.9014378032095227,0.01935646663399053,above_upper2,
nstx_135388/N3/egn03w.1475E+03,bad,none,-0.9211504737557754,0,above_upper2,
nstx_135388/N3/egn03w.1492E+03,bad,none,-0.9871009252470665,0,above_upper2,
nstx_135388/N3/egn03w.1495E+03,bad,none,-0.9164597284302327,0,above_upper2,
nstx_135388/N3/egn03w.1500E+03,bad,none,-0.9799474521855277,0,above_upper2,
nstx_135388/N3/egn03w.1507E+03,bad,none,-0.9415219235879798,0,above_upper2,
nstx_135388/N3/egn03w.1542E+03,good,eae,-0.9426953074541887,0,above_upper2,
nstx_135388/N3/egn03w.1547E+03,good,eae,-0.9328414724408332,0,above_upper2,
nstx_135388/N3/egn03w.1597E+03,bad,none,-0.9202895107581657,0,above_upper2,
nstx_135388/N3/egn03w.1618E+03,good,eae,-0.9531218618771655,0,above_upper2,
nstx_135388/N3/egn03w.1624E+03,bad,none,-0.7899199525342726,0,above_upper2,
nstx_135388/N3/egn03w.1639E+03,bad,none,-0.9901691042711347,0,above_upper2,
nstx_135388/N3/egn03w.1691E+03,bad,none,-0.9972443136381058,0,above_upper2,
nstx_135388/N3/egn03w.1695E+03,bad,none,-0.9941363333512978,0,above_upper2,
nstx_135388/N3/egn03w.1696E+03,bad,none,-0.9981330599837188,0,above_upper2,
nstx_135388/N3/egn03w.1697E+03,bad,none,-0.9789440083733196,0,above_upper2,
nstx_135388/N3/egn03w.1698E+03,bad,none,-0.8721013612699354,0,above_upper2,
nstx_135388/N3/egn03w.1705E+03,bad,none,-0.9968241286842139,0,above_upper2,
nstx_135388/N3/egn03w.1712E+03,bad,none,-0.9970610094146415,0,above_upper2,
nstx_135388/N3/egn03w.1714E+03,bad,none,-0.8938567253977902,0,above_upper2,
nstx_135388/N3/egn03w.1792E+03,bad,none,-0.9772658414652041,0,above_upper2,
nstx_135388/N3/egn03w.1794E+03,bad,none,-0.9671684415484219,0,above_upper2,
nstx_135388/N3/egn03w.1798E+03,bad,none,-0.9610392034411358,0,above_upper2,
nstx_135388/N3/egn03w.1802E+03,bad,none,-0.9676991724275312,0,above_upper2,
nstx_135388/N3/egn03w.1806E+03,bad,none,-0.9680687187906648,0,above_upper2,
nstx_135388/N3/egn03w.1809E+03,bad,none,-0.8853724248330926,0,above_upper2,
nstx_135388/N3/egn03w.1815E+03,bad,none,-0.8689221639990986,0,above_upper2,
nstx_135388/N3/egn03w.1818E+03,bad,none,-0.9688325612088864,0,above_upper2,
nstx_135388/N3/egn03w.1820E+03,bad,none,-0.9109003805299846,0,above_upper2,
nstx_135388/N3/egn03w.1822E+03,bad,none,-0.8996374229405611,0,above_upper2,
nstx_135388/N3/egn03w.1835E+03,bad,none,-0.9733409715887787,0,above_upper2,
nstx_135388/N3/egn03w.1848E+03,bad,none,-0.9718732539467367,0,above_upper2,
nstx_135388/N3/egn03w.1866E+03,bad,none,-0.9434587916390613,0,above_upper2,
nstx_135388/N3/egn03w.1880E+03,bad,none,-0.9950937049666954,0,above_upper2,
nstx_135388/N3/egn03w.1885E+03,bad,none,-0.9562754330720683,0,above_upper2,
nstx_135388/N3/egn03w.1886E+03,bad,none,-0.9947643476620763,0,above_upper2,
nstx_135388/N3/egn03w.1891E+03,bad,none,-0.9940625195764125,0,above_upper2,
nstx_135388/N3/egn03w.1892E+03,bad,none,-0.9636060934718761,0,above_upper2,
nstx_135388/N3/egn03w.1898E+03,bad,none,-0.9622466164624475,0,above_upper2,
nstx_135388/N3/egn03w.1900E+03,bad,none,-0.992809387991224,0,above_upper2,
nstx_135388/N3/egn03w.1905E+03,bad,none,-0.9684159142631767,0,above_upper2,
nstx_135388/N3/egn03w.1914E+03,bad,none,-0.9757100900620268,0,above_upper2,
nstx_135388/N3/egn03w.1917E+03,good,eae,-0.9736691024461326,0,above_upper2,
nstx_135388/N3/egn03w.1968E+03,bad,none,-0.971999622078033,0,above_upper2,
nstx_135388/N3/egn03w.1970E+03,bad,none,-0.9224070110176095,0,above_upper2,
nstx_135388/N3/egn03w.1977E+03,bad,none,-0.9727142426795272,0,above_upper2,
nstx_135388/N3/egn03w.1978E+03,bad,none,-0.9417794501521224,0,above_upper2,
nstx_135388/N3/egn03w.2038E+03,good,eae,-0.9749586526457976,0,above_upper2,
nstx_135388/N3/egn03w.2098E+03,bad,none,-0.9944683971065915,0,above_upper2,
nstx_135388/N3/egn03w.2119E+03,bad,none,-0.993231971987841,0,above_upper2,
nstx_135388/N3/egn03w.2126E+03,good,eae,-0.9932781837761502,0,above_upper2,
nstx_135388/N3/egn03w.2155E+03,bad,none,-0.9735136281793638,0,above_upper2,
nstx_135388/N3/egn03w.2251E+03,good,eae,-0.9849249116166723,0,above_upper2,
nstx_135388/N3/egn03w.2370E+03,good,eae,-0.9862562109213279,0,above_upper2,
nstx_135388/N3/egn03w.2417E+03,good,eae,-0.9828720213269952,0,above_upper2,
nstx_135388/N3/egn03w.2446E+03,good,eae,-0.985670606422853,0,above_upper2,
nstx_135388/N3/egn03w.2468E+03,good,eae,-0.9816845455408233,0,above_upper2,
nstx_135388/N3/egn03w.2482E+03,bad,none,-0.9882090205883274,0,above_upper2,
nstx_135388/N3/egn03w.2567E+03,bad,none,-0.9901034325995838,0,above_upper2,
nstx_135388/N3/egn03w.2568E+03,bad,none,-0.9870684842439382,0,above_upper2,
nstx_135388/N3/egn03w.2585E+03,bad,none,-0.9883918389204563,0,above_upper2,
nstx_135388/N3/egn03w.2592E+03,bad,none,-0.9788772654784569,0,above_upper2,
nstx_135388/N3/egn03w.2685E+03,good,eae,-0.9910279366158932,0,above_upper2,
nstx_135388/N3/egn03w.2747E+03,bad,none,-0.9596333115443528,0,above_upper2,
nstx_135388/N3/egn03w.2792E+03,good,eae,-0.9920940673178641,0,above_upper2,
nstx_135388/N3/egn03w.2845E+03,bad,none,-0.952223672993465,0,above_upper2,
nstx_135388/N3/egn03w.2847E+03,bad,none,-0.9562769203164387,0,above_upper2,
nstx_135388/N3/egn03w.2850E+03,good,eae,-0.9927853747284361,0,above_upper2,
nstx_135388/N3/egn03w.2923E+03,bad,none,-0.9515604987340849,0,above_upper2,
nstx_135388/N3/egn03w.2927E+03,bad,none,-0.9901249156792243,0,above_upper2,
nstx_135388/N3/egn03w.2990E+03,good,eae,-0.9944284046298056,0,above_upper2,
nstx_135388/N3/egn03w.2992E+03,bad,none,-0.9992352868115042,0,above_upper2,
nstx_135388/N3/egn03w.3012E+03,good,eae,-0.9931035343545723,0,above_upper2,
nstx_135388/N3/egn03w.3025E+03,good,eae,-0.9968880522026479,0,above_upper2,
nstx_135388/N3/egn03w.3027E+03,good,eae,-0.9929754036886799,0,above_upper2,
nstx_135388/N3/egn03w.3028E+03,good,eae,-0.9929427904638319,0,above_upper2,
nstx_135388/N3/egn03w.3029E+03,good,eae,-0.9930070079281982,0,above_upper2,
nstx_135388/N3/egn03w.3035E+03,good,eae,-0.9951537948474448,0,above_upper2,
nstx_135388/N3/egn03w.3045E+03,bad,none,-0.9768293674294486,0,above_upper2,
nstx_135388/N3/egn03w.3077E+03,bad,none,-0.9989384927245026,0,above_upper2,
nstx_135388/N3/egn03w.3124E+03,bad,none,-0.9819935120024262,0,above_upper2,
nstx_135388/N3/egn03w.3127E+03,bad,none,-0.9894311194215051,0,above_upper2,
nstx_135388/N3/egn03w.3155E+03,bad,none,-0.9917174604153399,0,above_upper2,
nstx_135388/N3/egn03w.3160E+03,bad,none,-0.9947500728324387,0,above_upper2,
nstx_135388/N3/egn03w.3163E+03,bad,none,-0.995104542522683,0,above_upper2,
nstx_135388/N3/egn03w.3175E+03,bad,none,-0.9948729818373926,0,above_upper2,
nstx_135388/N3/egn03w.3178E+03,bad,none,-0.9943132688695485,0,above_upper2,
nstx_135388/N3/egn03w.3180E+03,bad,none,-0.9942310078417258,0,above_upper2,
nstx_135388/N4/egn04w.1203E+03,bad,none,-0.7939172902224265,0.3449519263885723,above_upper2,
nstx_135388/N4/egn04w.1206E+03,bad,none,-0.9999150931998253,4.831667464371635e-05,above_upper2,
nstx_135388/N4/egn04w.1210E+03,bad,none,-0.9502589239543319,0.05051960275991884,above_upper2,
nstx_135388/N4/egn04w.1211E+03,bad,none,-0.9538536343182722,0.03250089728426894,above_upper2,
nstx_135388/N4/egn04w.1223E+03,bad,none,0.4547285818682559,0.4900045469021689,above_upper2,
nstx_135388/N4/egn04w.1400E+03,bad,none,-0.9364376328967589,0.01908517553518615,above_upper2,
nstx_135388/N4/egn04w.1439E+03,bad,none,-0.8720757858406992,0.1250526823723222,above_upper2,
nstx_135388/N4/egn04w.1441E+03,bad,none,-0.9278420264574633,0.05454329647583595,above_upper2,
nstx_135388/N4/egn04w.1479E+03,bad,none,-0.9992438707453755,6.090565674898225e-05,above_upper2,
nstx_135388/N4/egn04w.1503E+03,good,eae,-0.9583967852698718,4.893373074641613e-09,above_upper2,
nstx_135388/N4/egn04w.1510E+03,bad,none,-0.9776577866584165,5.448622766377398e-07,above_upper2,
nstx_135388/N4/egn04w.1558E+03,good,eae,-0.9664198353122997,7.745558752068711e-07,above_upper2,
nstx_135388/N4/egn04w.1567E+03,bad,none,-0.9998529269524762,1.876692841910257e-09,above_upper2,
nstx_135388/N4/egn04w.1658E+03,good,eae,-0.9747556742429506,3.302620298087989e-08,above_upper2,
nstx_135388/N4/egn04w.1709E+03,bad,none,-0.8458321369986798,0.01164150659014563,above_upper2,
nstx_135388/N4/egn04w.1728E+03,bad,none,-0.7460021538553864,0.007634951229134363,above_upper2,
nstx_135388/N4/egn04w.1730E+03,good,eae,-0.9808427826392,1.904288563419405e-08,above_upper2,
nstx_135388/N4/egn04w.1791E+03,bad,none,-0.9991658432309264,4.192972461657553e-10,above_upper2,
nstx_135388/N4/egn04w.1794E+03,bad,none,-0.9973010093523832,1.349587368246997e-09,above_upper2,
nstx_135388/N4/egn04w.1803E+03,bad,none,-0.9971603567311501,6.17876496903817e-08,above_upper2,
nstx_135388/N4/egn04w.1810E+03,bad,none,-0.997864144583701,3.999054218839358e-10,above_upper2,
nstx_135388/N4/egn04w.1827E+03,good,eae,-0.9832355892937038,9.139660502581999e-08,above_upper2,
nstx_135388/N4/egn04w.1922E+03,bad,none,-0.9799807922036946,8.59744465958825e-07,above_upper2,
nstx_135388/N4/egn04w.1928E+03,good,eae,-0.9809830256862968,7.638339169212305e-09,above_upper2,
nstx_135388/N4/egn04w.2023E+03,bad,none,-0.9778845135657123,3.290789498703297e-08,above_upper2,
nstx_135388/N4/egn04w.2127E+03,good,eae,-0.9896522477758666,1.02505658131602e-07,above_upper2,
nstx_135388/N4/egn04w.2206E+03,good,eae,-0.9908888945219949,7.606761898370818e-10,above_upper2,
nstx_135388/N4/egn04w.2318E+03,good,eae,-0.9917593361391954,1.12911413816745e-07,above_upper2,
nstx_135388/N4/egn04w.2427E+03,good,eae,-0.9927991365287214,3.881502468446729e-09,above_upper2,
nstx_135388/N4/egn04w.2502E+03,good,eae,-0.9934014789986704,5.273504290064743e-08,above_upper2,
nstx_135388/N4/egn04w.2614E+03,good,eae,-0.9939540063403243,1.004551079377977e-08,above_upper2,
nstx_135388/N4/egn04w.2711E+03,bad,none,-0.9939379235029674,2.242464939889261e-07,above_upper2,
nstx_135388/N4/egn04w.2769E+03,bad,none,-0.9920060873116703,1.16813800833061e-08,above_upper2,
nstx_135388/N4/egn04w.2891E+03,bad,none,-0.9820991148037238,0.0001867223465387498,above_upper2,
nstx_135388/N4/egn04w.2895E+03,bad,none,-0.9787730515166231,4.073784780136635e-06,above_upper2,
nstx_135388/N4/egn04w.2971E+03,bad,none,-0.9944426552446733,1.381629610679571e-06,above_upper2,
nstx_135388/N4/egn04w.2998E+03,good,eae,-0.9914218952224664,1.397690989238246e-06,above_upper2,
nstx_135388/N4/egn04w.3083E+03,bad,none,-0.9791202868397788,1.376835664062402e-08,above_upper2,
nstx_135388/N4/egn04w.3113E+03,bad,none,-0.989424701871056,1.952664743675581e-07,above_upper2,
nstx_135388/N4/egn04w.3122E+03,bad,none,-0.997887704898841,7.189250282342158e-09,above_upper2,
nstx_135388/N4/egn04w.3131E+03,bad,none,-0.998332668256555,4.398015020391099e-07,above_upper2,
nstx_135388/N4/egn04w.3150E+03,bad,none,-0.9990750161938471,2.352088268473909e-05,above_upper2,
nstx_135388/N5/egn05w.1269E+03,bad,none,-0.7382387639693444,0.1020214894993714,above_upper2,
nstx_135388/N5/egn05w.1286E+03,bad,none,-0.6165840551770563,0.1327346183006949,above_upper2,
nstx_135388/N5/egn05w.1347E+03,bad,none,-0.9113095243601738,0.02905936585103334,above_upper2,
nstx_135388/N5/egn05w.1376E+03,bad,none,-0.9509403304966467,0.0009999861680364507,above_upper2,
nstx_135388/N5/egn05w.1411E+03,bad,none,-0.9468312390230977,0.01404035123410965,above_upper2,
nstx_135388/N5/egn05w.1439E+03,bad,none,-0.9547716616373746,0.01725692246291581,above_upper2,
nstx_135388/N5/egn05w.1489E+03,bad,none,-0.9991996152908047,2.033098613389131e-05,above_upper2,
nstx_135388/N5/egn05w.1495E+03,good,eae,-0.9599045262587167,0.003051394022628186,above_upper2,
nstx_135388/N5/egn05w.1500E+03,bad,none,-0.9762877025662613,9.166767401390666e-10,above_upper2,
nstx_135388/N5/egn05w.1547E+03,good,eae,-0.9656846802050082,1.558790095680318e-05,above_upper2,
nstx_135388/N5/egn05w.1566E+03,good,eae,-0.9544870554131665,0.000132728602503237,above_upper2,
nstx_135388/N5/egn05w.1646E+03,good,eae,-0.9774041646325148,4.64607536191499e-06,above_upper2,
nstx_135388/N5/egn05w.1712E+03,good,eae,-0.9771640721751556,3.231482501471442e-06,above_upper2,
nstx_135388/N5/egn05w.1749E+03,bad,none,-0.99979473823881,4.207910421214138e-07,above_upper2,
nstx_135388/N5/egn05w.1751E+03,bad,none,-0.9983739079688331,1.389832861555358e-08,above_upper2,
nstx_135388/N5/egn05w.1788E+03,good,eae,-0.9817452384722227,1.021280176446641e-06,above_upper2,
nstx_135388/N5/egn05w.1791E+03,bad,none,-0.9968663702552666,2.563414061380573e-08,above_upper2,
nstx_135388/N5/egn05w.1871E+03,good,eae,-0.9840779600731647,9.234999356950228e-08,above_upper2,
nstx_135388/N5/egn05w.1974E+03,good,eae,-0.9854386613201028,8.239391969485265e-07,above_upper2,
nstx_135388/N5/egn05w.2066E+03,good,eae,-0.9883549585587267,1.056762142686289e-07,above_upper2,
nstx_135388/N5/egn05w.2099E+03,bad,none,-0.9828794190468224,2.338101309219311e-07,above_upper2,
nstx_135388/N5/egn05w.2148E+03,good,eae,-0.9883976481057964,3.520670245836168e-07,above_upper2,
nstx_135388/N5/egn05w.2230E+03,good,eae,-0.9897357222311791,2.959660331005975e-05,above_upper2,
nstx_135388/N5/egn05w.2243E+03,good,eae,-0.9912212980728556,3.310132860315195e-07,above_upper2,
nstx_135388/N5/egn05w.2277E+03,bad,none,-0.9982935400579073,2.908910269280476e-06,above_upper2,
nstx_135388/N5/egn05w.2286E+03,bad,none,-0.9943268224321653,5.138923595869198e-05,above_upper2,
nstx_135388/N5/egn05w.2312E+03,good,eae,-0.9910986264991065,5.359139684017979e-07,above_upper2,
nstx_135388/N5/egn05w.2417E+03,good,eae,-0.9919644362912482,4.734690340763399e-07,above_upper2,
nstx_135388/N5/egn05w.2493E+03,good,eae,-0.9939916771263749,2.813500141415534e-07,above_upper2,
nstx_135388/N5/egn05w.2526E+03,bad,none,-0.9905163088652086,1.604210724925819e-07,above_upper2,
nstx_135388/N5/egn05w.2578E+03,good,eae,-0.9932916588824003,4.858885197582405e-06,above_upper2,
nstx_135388/N5/egn05w.2643E+03,bad,none,-0.9939698444381544,0.0002808441308602674,above_upper2,
nstx_135388/N5/egn05w.2655E+03,bad,none,-0.9826132329747295,0.003051665607412408,above_upper2,
nstx_135388/N5/egn05w.2680E+03,good,eae,-0.9945313501022086,6.144685031827727e-08,above_upper2,
nstx_135388/N5/egn05w.2703E+03,bad,none,-0.9958204708430951,2.055409420331394e-05,above_upper2,
nstx_135388/N5/egn05w.2723E+03,good,eae,-0.9957428090248495,3.992002980108474e-06,above_upper2,
nstx_135388/N5/egn05w.2751E+03,bad,none,-0.9933747578348606,2.589944396653419e-05,above_upper2,
nstx_135388/N5/egn05w.2805E+03,bad,none,-0.9957241840898473,1.276839535929034e-06,above_upper2,
nstx_135388/N5/egn05w.2807E+03,good,eae,-0.9949044901209001,6.015943981257141e-07,above_upper2,
nstx_135388/N5/egn05w.2879E+03,bad,none,-0.9768970691097735,2.022260242346504e-06,above_upper2,
nstx_135388/N5/egn05w.2892E+03,good,eae,-0.9963342172949368,2.599334955837038e-05,above_upper2,
nstx_135388/N5/egn05w.2923E+03,good,eae,-0.996103573163745,3.301684065619095e-06,above_upper2,
nstx_135388/N5/egn05w.2935E+03,bad,none,-0.9958531999966238,5.188464592440504e-06,above_upper2,
nstx_135388/N5/egn05w.2941E+03,bad,none,-0.9772785569646405,1.455264839033588e-06,above_upper2,
nstx_135388/N5/egn05w.2955E+03,bad,none,-0.9951186616930539,1.618333228597439e-06,above_upper2,
nstx_135388/N5/egn05w.2962E+03,good,eae,-0.99658013796656,0.0001634975366600668,above_upper2,
nstx_135388/N5/egn05w.2975E+03,good,eae,-0.9966801040283935,1.674617111524128e-06,above_upper2,
nstx_135388/N5/egn05w.3023E+03,bad,none,-0.9751280831299524,0.0004543221937037145,above_upper2,
nstx_135388/N5/egn05w.3024E+03,bad,none,-0.9942259587829894,3.942434157957645e-08,above_upper2,
nstx_135388/N5/egn05w.3032E+03,good,eae,-0.9964224991372402,2.709093688700429e-06,above_upper2,
nstx_135388/N5/egn05w.3054E+03,bad,none,-0.9969003424821649,3.149208746743575e-06,above_upper2,
nstx_135388/N5/egn05w.3077E+03,bad,none,-0.9984417982104864,3.313829377678566e-06,above_upper2,
nstx_135388/N5/egn05w.3087E+03,bad,none,-0.9982644421742231,4.423108558963439e-06,above_upper2,
