path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_135388/N3/egn03w.1289E+03,bad,none,-0.7199907417834679,0.116891966943875,above_upper2,
nstx_135388/N3/egn03w.1320E+03,bad,none,-0.6835861737832226,0.1329855034924407,above_upper2,
nstx_135388/N3/egn03w.1329E+03,bad,none,-0.869821565744921,0.07409081991791645,above_upper2,
nstx_135388/N3/egn03w.1420E+03,bad,none,-0.9014378032095227,0.01935646663399053,above_upper2,
nstx_135388/N3/egn03w.1475E+03,bad,none,-0.9211504737557754,0,above_upper2,
nstx_135388/N3/egn03w.1492E+03,bad,none,-0.9871009252470665,0,above_upper2,
nstx_135388/N3/egn03w.1495E+03,bad,none,-0.9164597284302327,0,above_upper2,
nstx_135388/N3/egn03w.1500E+03,bad,none,-0.9799474521855277,0,above_upper2,
nstx_135388/N3/egn03w.1507E+03,bad,none,-0.9415219235879798,0,above_upper2,
nstx_135388/N3/egn03w.1542E+03,good,eae,-0.9426953074541887,0,above_upper2,
nstx_135388/N3/egn03w.1547E+03,good,eae,-0.9328414724408332,0,above_upper2,
nstx_135388/N3/egn03w.1597E+03,bad,none,-0.9202895107581657,0,above_upper2,
nstx_135388/N3/egn03w.1618E+03,good,eae,-0.9531218618771655,0,above_upper2,
nstx_135388/N3/egn03w.1624E+03,bad,none,-0.7899199525342726,0,above_upper2,
nstx_135388/N3/egn03w.1639E+03,bad,none,-0.9901691042711347,0,above_upper2,
nstx_135388/N3/egn03w.1691E+03,bad,none,-0.9972443136381058,0,above_upper2,
nstx_135388/N3/egn03w.1695E+03,bad,none,-0.9941363333512978,0,above_upper2,
nstx_135388/N3/egn03w.1696E+03,bad,none,-0.9981330599837188,0,above_upper2,
nstx_135388/N3/egn03w.1697E+03,bad,none,-0.9789440083733196,0,above_upper2,
nstx_135388/N3/egn03w.1698E+03,bad,none,-0.8721013612699354,0,above_upper2,
nstx_135388/N3/egn03w.1705E+03,bad,none,-0.9968241286842139,0,above_upper2,
nstx_135388/N3/egn03w.1712E+03,bad,none,-0.9970610094146415,0,above_upper2,
nstx_135388/N3/egn03w.1714E+03,bad,none,-0.8938567253977902,0,above_upper2,
nstx_135388/N3/egn03w.1792E+03,bad,none,-0.9772658414652041,0,above_upper2,
nstx_135388/N3/egn03w.1794E+03,bad,none,-0.9671684415484219,0,above_upper2,
nstx_135388/N3/egn03w.1798E+03,bad,none,-0.9610392034411358,0,above_upper2,
nstx_135388/N3/egn03w.1802E+03,bad,none,-0.9676991724275312,0,above_upper2,
nstx_135388/N3/egn03w.1806E+03,bad,none,-0.9680687187906648,0,above_upper2,
nstx_135388/N3/egn03w.1809E+03,bad,none,-0.8853724248330926,0,above_upper2,
nstx_135388/N3/egn03w.1815E+03,bad,none,-0.8689221639990986,0,above_upper2,
nstx_135388/N3/egn03w.1818E+03,bad,none,-0.9688325612088864,0,above_upper2,
nstx_135388/N3/egn03w.1820E+03,bad,none,-0.9109003805299846,0,above_upper2,
nstx_135388/N3/egn03w.1822E+03,bad,none,-0.8996374229405611,0,above_upper2,
nstx_135388/N3/egn03w.1835E+03,bad,none,-0.9733409715887787,0,above_upper2,
nstx_135388/N3/egn03w.1848E+03,bad,none,-0.9718732539467367,0,above_upper2,
nstx_135388/N3/egn03w.1866E+03,bad,none,-0.9434587916390613,0,above_upper2,
nstx_135388/N3/egn03w.1880E+03,bad,none,-0.9950937049666954,0,above_upper2,
nstx_135388/N3/egn03w.1885E+03,bad,none,-0.9562754330720683,0,above_upper2,
nstx_135388/N3/egn03w.1886E+03,bad,none,-0.9947643476620763,0,above_upper2,
nstx_135388/N3/egn03w.1891E+03,bad,none,-0.9940625195764125,0,above_upper2,
nstx_135388/N3/egn03w.1892E+03,bad,none,-0.9636060934718761,0,above_upper2,
nstx_135388/N3/egn03w.1898E+03,bad,none,-0.9622466164624475,0,above_upper2,
nstx_135388/N3/egn03w.1900E+03,bad,none,-0.992809387991224,0,above_upper2,
nstx_135388/N3/egn03w.1905E+03,bad,none,-0.9684159142631767,0,above_upper2,
nstx_135388/N3/egn03w.1914E+03,bad,none,-0.9757100900620268,0,above_upper2,
nstx_135388/N3/egn03w.1917E+03,good,eae,-0.9736691024461326,0,above_upper2,
nstx_135388/N3/egn03w.1968E+03,bad,none,-0.971999622078033,0,above_upper2,
nstx_135388/N3/egn03w.1970E+03,bad,none,-0.9224070110176095,0,above_upper2,
nstx_135388/N3/egn03w.1977E+03,bad,none,-0.9727142426795272,0,above_upper2,
nstx_135388/N3/egn03w.1978E+03,bad,none,-0.9417794501521224,0,above_upper2,
nstx_135388/N3/egn03w.2038E+03,good,eae,-0.9749586526457976,0,above_upper2,
nstx_135388/N3/egn03w.2098E+03,bad,none,-0.9944683971065915,0,above_upper2,
nstx_135388/N3/egn03w.2119E+03,bad,none,-0.993231971987841,0,above_upper2,
nstx_135388/N3/egn03w.2126E+03,good,eae,-0.9932781837761502,0,above_upper2,
nstx_135388/N3/egn03w.2155E+03,bad,none,-0.9735136281793638,0,above_upper2,
nstx_135388/N3/egn03w.2251E+03,good,eae,-0.9849249116166723,0,above_upper2,
nstx_135388/N3/egn03w.2370E+03,good,eae,-0.9862562109213279,0,above_upper2,
nstx_135388/N3/egn03w.2417E+03,good,eae,-0.9828720213269952,0,above_upper2,
nstx_135388/N3/egn03w.2446E+03,good,eae,-0.985670606422853,0,above_upper2,
nstx_135388/N3/egn03w.2468E+03,good,eae,-0.9816845455408233,0,above_upper2,
nstx_135388/N3/egn03w.2482E+03,bad,none,-0.9882090205883274,0,above_upper2,
nstx_135388/N3/egn03w.2567E+03,bad,none,-0.9901034325995838,0,above_upper2,
nstx_135388/N3/egn03w.2568E+03,bad,none,-0.9870684842439382,0,above_upper2,
nstx_135388/N3/egn03w.2585E+03,bad,none,-0.9883918389204563,0,above_upper2,
nstx_135388/N3/egn03w.2592E+03,bad,none,-0.9788772654784569,0,above_upper2,
nstx_135388/N3/egn03w.2685E+03,good,eae,-0.9910279366158932,0,above_upper2,
nstx_135388/N3/egn03w.2747E+03,bad,none,-0.9596333115443528,0,above_upper2,
nstx_135388/N3/egn03w.2792E+03,good,eae,-0.9920940673178641,0,above_upper2,
nstx_135388/N3/egn03w.2845E+03,bad,none,-0.952223672993465,0,above_upper2,
nstx_135388/N3/egn03w.2847E+03,bad,none,-0.9562769203164387,0,above_upper2,
nstx_135388/N3/egn03w.2850E+03,good,eae,-0.9927853747284361,0,above_upper2,
nstx_135388/N3/egn03w.2923E+03,bad,none,-0.9515604987340849,0,above_upper2,
nstx_135388/N3/egn03w.2927E+03,bad,none,-0.9901249156792243,0,above_upper2,
nstx_135388/N3/egn03w.2990E+03,good,eae,-0.9944284046298056,0,above_upper2,
nstx_135388/N3/egn03w.2992E+03,bad,none,-0.9992352868115042,0,above_upper2,
nstx_135388/N3/egn03w.3012E+03,good,eae,-0.9931035343545723,0,above_upper2,
nstx_135388/N3/egn03w.3025E+03,good,eae,-0.9968880522026479,0,above_upper2,
nstx_135388/N3/egn03w.3027E+03,good,eae,-0.9929754036886799,0,above_upper2,
nstx_135388/N3/egn03w.3028E+03,good,eae,-0.9929427904638319,0,above_upper2,
nstx_135388/N3/egn03w.3029E+03,good,eae,-0.9930070079281982,0,above_upper2,
nstx_135388/N3/egn03w.3035E+03,good,eae,-0.9951537948474448,0,above_upper2,
nstx_135388/N3/egn03w.3045E+03,bad,none,-0.9768293674294486,0,above_upper2,
nstx_135388/N3/egn03w.3077E+03,bad,none,-0.9989384927245026,0,above_upper2,
nstx_135388/N3/egn03w.3124E+03,bad,none,-0.9819935120024262,0,above_upper2,
nstx_135388/N3/egn03w.3127E+03,bad,none,-0.9894311194215051,0,above_upper2,
nstx_135388/N3/egn03w.3155E+03,bad,none,-0.9917174604153399,0,above_upper2,
nstx_135388/N3/egn03w.3160E+03,bad,none,-0.9947500728324387,0,above_upper2,
nstx_135388/N3/egn03w.3163E+03,bad,none,-0.995104542522683,0,above_upper2,
nstx_135388/N3/egn03w.3175E+03,bad,none,-0.9948729818373926,0,above_upper2,
nstx_135388/N3/egn03w.3178E+03,bad,none,-0.9943132688695485,0,above_upper2,
nstx_135388/N3/egn03w.3180E+03,bad,none,-0.9942310078417258,0,above_upper2,
nstx_135388/N4/egn04w.1203E+03,bad,none,-0.7939172902224265,0.3449519263885723,above_upper2,
nstx_135388/N4/egn04w.1206E+03,bad,none,-0.9999150931998253,4.831667464371635e-05,above_upper2,
nstx_135388/N4/egn04w.1210E+03,bad,none,-0.9502589239543319,0.05051960275991884,above_upper2,
nstx_135388/N4/egn04w.1211E+03,bad,none,-0.9538536343182722,0.03250089728426894,above_upper2,
nstx_135388/N4/egn04w.1400E+03,bad,none,-0.9364376328967589,0.01908517553518615,above_upper2,
nstx_135388/N4/egn04w.1439E+03,bad,none,-0.8720757858406992,0.1250526823723222,above_upper2,
nstx_135388/N4/egn04w.1441E+03,bad,none,-0.9278420264574633,0.05454329647583595,above_upper2,
nstx_135388/N4/egn04w.1479E+03,bad,none,-0.9992438707453755,6.090565674898225e-05,above_upper2,
nstx_135388/N4/egn04w.1503E+03,good,eae,-0.9583967852698718,4.893373074641613e-09,above_upper2,
nstx_135388/N4/egn04w.1510E+03,bad,none,-0.9776577866584165,5.448622766377398e-07,above_upper2,
nstx_135388/N4/egn04w.1558E+03,good,eae,-0.9664198353122997,7.745558752068711e-07,above_upper2,
nstx_135388/N4/egn04w.1567E+03,bad,none,-0.9998529269524762,1.876692841910257e-09,above_upper2,
nstx_135388/N4/egn04w.1658E+03,good,eae,-0.9747556742429506,3.302620298087989e-08,above_upper2,
nstx_135388/N4/egn04w.1709E+03,bad,none,-0.8458321369986798,0.01164150659014563,above_upper2,
nstx_135388/N4/egn04w.1728E+03,bad,none,-0.7460021538553864,0.007634951229134363,above_upper2,
nstx_135388/N4/egn04w.1730E+03,good,eae,-0.9808427826392,1.904288563419405e-08,above_upper2,
nstx_135388/N4/egn04w.1791E+03,bad,none,-0.9991658432309264,4.192972461657553e-10,above_upper2,
nstx_135388/N4/egn04w.1794E+03,bad,none,-0.9973010093523832,1.349587368246997e-09,above_upper2,
nstx_135388/N4/egn04w.1803E+03,bad,none,-0.9971603567311501,6.17876496903817e-08,above_upper2,
nstx_135388/N4/egn04w.1810E+03,bad,none,-0.997864144583701,3.999054218839358e-10,above_upper2,
nstx_135388/N4/egn04w.1827E+03,good,eae,-0.9832355892937038,9.139660502581999e-08,above_upper2,
nstx_135388/N4/egn04w.1922E+03,bad,none,-0.9799807922036946,8.59744465958825e-07,above_upper2,
nstx_135388/N4/egn04w.1928E+03,good,eae,-0.9809830256862968,7.638339169212305e-09,above_upper2,
nstx_135388/N4/egn04w.2023E+03,bad,none,-0.9778845135657123,3.290789498703297e-08,above_upper2,
nstx_135388/N4/egn04w.2127E+03,good,eae,-0.9896522477758666,1.02505658131602e-07,above_upper2,
nstx_135388/N4/egn04w.2206E+03,good,eae,-0.9908888945219949,7.606761898370818e-10,above_upper2,
nstx_135388/N4/egn04w.2318E+03,good,eae,-0.9917593361391954,1.12911413816745e-07,above_upper2,
nstx_135388/N4/egn04w.2427E+03,good,eae,-0.9927991365287214,3.881502468446729e-09,above_upper2,
nstx_135388/N4/egn04w.2502E+03,good,eae,-0.9934014789986704,5.273504290064743e-08,above_upper2,
nstx_135388/N4/egn04w.2614E+03,good,eae,-0.9939540063403243,1.004551079377977e-08,above_upper2,
nstx_135388/N4/egn04w.2711E+03,bad,none,-0.9939379235029674,2.242464939889261e-07,above_upper2,
nstx_135388/N4/egn04w.2769E+03,bad,none,-0.9920060873116703,1.16813800833061e-08,above_upper2,
nstx_135388/N4/egn04w.2891E+03,bad,none,-0.9820991148037238,0.0001867223465387498,above_upper2,
nstx_135388/N4/egn04w.2895E+03,bad,none,-0.9787730515166231,4.073784780136635e-06,above_upper2,
nstx_135388/N4/egn04w.2971E+03,bad,none,-0.9944426552446733,1.381629610679571e-06,above_upper2,
nstx_135388/N4/egn04w.2998E+03,good,eae,-0.9914218952224664,1.397690989238246e-06,above_upper2,
nstx_135388/N4/egn04w.3083E+03,bad,none,-0.9791202868397788,1.376835664062402e-08,above_upper2,
nstx_135388/N4/egn04w.3113E+03,bad,none,-0.989424701871056,1.952664743675581e-07,above_upper2,
nstx_135388/N4/egn04w.3122E+03,bad,none,-0.997887704898841,7.189250282342158e-09,above_upper2,
nstx_135388/N4/egn04w.3131E+03,bad,none,-0.998332668256555,4.398015020391099e-07,above_upper2,
nstx_135388/N4/egn04w.3150E+03,bad,none,-0.9990750161938471,2.352088268473909e-05,above_upper2,
nstx_135388/N5/egn05w.1269E+03,bad,none,-0.9322960234123986,0.08762717308234236,above_upper2,
nstx_135388/N5/egn05w.1286E+03,bad,none,-0.6668166057713097,0.1326573724913125,above_upper2,
nstx_135388/N5/egn05w.1347E+03,bad,none,-0.9248061612362579,0.02903101054391329,above_upper2,
nstx_135388/N5/egn05w.1376E+03,bad,none,-0.9510145293256909,0.0009946750783388237,above_upper2,
nstx_135388/N5/egn05w.1411E+03,bad,none,-0.9490252800992793,0.01403228485803376,above_upper2,
nstx_135388/N5/egn05w.1439E+03,bad,none,-0.9550937501150025,0.01725541158431465,above_upper2,
nstx_135388/N5/egn05w.1489E+03,bad,none,-0.9991998880475991,2.03009121936433e-05,above_upper2,
nstx_135388/N5/egn05w.1495E+03,good,eae,-0.9599692250540105,0.00305094125395591,above_upper2,
nstx_135388/N5/egn05w.1500E+03,bad,none,-0.9762877144468152,1.68686801756232e-10,above_upper2,
nstx_135388/N5/egn05w.1547E+03,good,eae,-0.9666342752615092,8.16007579161819e-06,above_upper2,
nstx_135388/N5/egn05w.1566E+03,good,eae,-0.9617447675250008,7.128138462978367e-05,above_upper2,
nstx_135388/N5/egn05w.1646E+03,good,eae,-0.9775801910475281,2.277014067837849e-06,above_upper2,
nstx_135388/N5/egn05w.1712E+03,good,eae,-0.9773498382912005,0,above_upper2,
nstx_135388/N5/egn05w.1749E+03,bad,none,-0.9997973981315661,0,above_upper2,
nstx_135388/N5/egn05w.1751E+03,bad,none,-0.9983740047357088,0,above_upper2,
nstx_135388/N5/egn05w.1788E+03,good,eae,-0.9817969691965845,0,above_upper2,
nstx_135388/N5/egn05w.1791E+03,bad,none,-0.9968665732429479,0,above_upper2,
nstx_135388/N5/egn05w.1871E+03,good,eae,-0.9840817661660102,0,above_upper2,
nstx_135388/N5/egn05w.1974E+03,good,eae,-0.9854610975197667,0,above_upper2,
nstx_135388/N5/egn05w.2066E+03,good,eae,-0.9883577816116239,0,above_upper2,
nstx_135388/N5/egn05w.2099E+03,bad,none,-0.9828844940075923,0,above_upper2,
nstx_135388/N5/egn05w.2148E+03,good,eae,-0.9884042980036897,0,above_upper2,
nstx_135388/N5/egn05w.2230E+03,good,eae,-0.9903422838822314,0,above_upper2,
nstx_135388/N5/egn05w.2243E+03,good,eae,-0.9912274596742878,0,above_upper2,
nstx_135388/N5/egn05w.2277E+03,bad,none,-0.9983084632738488,0,above_upper2,
nstx_135388/N5/egn05w.2286E+03,bad,none,-0.9946099248614928,0,above_upper2,
nstx_135388/N5/egn05w.2312E+03,good,eae,-0.9911063586503907,0,above_upper2,
nstx_135388/N5/egn05w.2417E+03,good,eae,-0.9919707915824467,0,above_upper2,
nstx_135388/N5/egn05w.2493E+03,good,eae,-0.9939951589798579,0,above_upper2,
nstx_135388/N5/egn05w.2526E+03,bad,none,-0.9905180439426461,0,above_upper2,
nstx_135388/N5/egn05w.2578E+03,good,eae,-0.9933409626225123,0,above_upper2,
nstx_135388/N5/egn05w.2643E+03,bad,none,-0.9951483934364964,0,above_upper2,
nstx_135388/N5/egn05w.2655E+03,bad,none,-0.9946849899031803,0,above_upper2,
nstx_135388/N5/egn05w.2680E+03,good,eae,-0.994531888146459,0,above_upper2,
nstx_135388/N5/egn05w.2703E+03,bad,none,-0.9959018559339856,0,above_upper2,
nstx_135388/N5/egn05w.2723E+03,good,eae,-0.9957803425706506,0,above_upper2,
nstx_135388/N5/egn05w.2751E+03,bad,none,-0.9935795306705966,0,above_upper2,
nstx_135388/N5/egn05w.2805E+03,bad,none,-0.9957288952315986,0,above_upper2,
nstx_135388/N5/egn05w.2807E+03,good,eae,-0.9949094574419667,0,above_upper2,
nstx_135388/N5/egn05w.2879E+03,bad,none,-0.9769077946088666,0,above_upper2,
nstx_135388/N5/egn05w.2892E+03,good,eae,-0.9965327389614782,0,above_upper2,
nstx_135388/N5/egn05w.2923E+03,good,eae,-0.9961283189942619,0,above_upper2,
nstx_135388/N5/egn05w.2935E+03,bad,none,-0.9958713938681567,0,above_upper2,
nstx_135388/N5/egn05w.2941E+03,bad,none,-0.9772862158489901,0,above_upper2,
nstx_135388/N5/egn05w.2955E+03,bad,none,-0.9951245382440198,0,above_upper2,
nstx_135388/N5/egn05w.2962E+03,good,eae,-0.9976837814877723,0,above_upper2,
nstx_135388/N5/egn05w.2975E+03,good,eae,-0.9966915505048287,0,above_upper2,
nstx_135388/N5/egn05w.3023E+03,bad,none,-0.9773936772239281,0,above_upper2,
nstx_135388/N5/egn05w.3024E+03,bad,none,-0.9942261844958111,0,above_upper2,
nstx_135388/N5/egn05w.3032E+03,good,eae,-0.9964397923657605,0,above_upper2,
nstx_135388/N5/egn05w.3054E+03,bad,none,-0.996922844279052,0,above_upper2,
nstx_135388/N5/egn05w.3077E+03,bad,none,-0.9984619696634764,0,above_upper2,
nstx_135388/N5/egn05w.3087E+03,bad,none,-0.9982941276218619,0,above_upper2,
nstx_135388/N5/egn05w.3144E+03,good,eae,-0.9985409316252278,0,above_upper2,
nstx_135388/N5/egn05w.3183E+03,bad,none,-0.9923028525677863,0,above_upper2,
nstx_135388/N6/egn06w.1280E+03,bad,none,-0.834353040856584,0.01241871243679742,above_upper2,
nstx_135388/N6/egn06w.1325E+03,bad,none,-0.9587447159114909,0.01029459872598039,above_upper2,
nstx_135388/N6/egn06w.1375E+03,bad,none,-0.915080400584403,0.08250889485795303,above_upper2,
nstx_135388/N6/egn06w.1399E+03,bad,none,-0.9190534497153143,0.06474810755056069,above_upper2,
nstx_135388/N6/egn06w.1434E+03,bad,none,-0.9618611562217708,0.01497310379494645,above_upper2,
nstx_135388/N6/egn06w.1466E+03,bad,none,-0.9635573425584812,0.002370232077801902,above_upper2,
nstx_135388/N6/egn06w.1507E+03,bad,none,-0.9988991672613898,2.165399373510049e-07,above_upper2,
nstx_135388/N6/egn06w.1516E+03,good,eae,-0.9719771749217401,3.889927489033744e-07,above_upper2,
nstx_135388/N6/egn06w.1524E+03,bad,none,-0.998234500884792,5.063628220663393e-07,above_upper2,
nstx_135388/N6/egn06w.1600E+03,good,eae,-0.968983337308325,3.336071223555548e-06,above_upper2,
nstx_135388/N6/egn06w.1631E+03,bad,none,-0.9480350943773594,3.206159260401839e-09,above_upper2,
nstx_135388/N6/egn06w.1657E+03,bad,none,-0.9991180880921973,3.846839478511924e-08,above_upper2,
nstx_135388/N6/egn06w.1666E+03,good,eae,-0.9806801525243907,9.022481628702117e-07,above_upper2,
nstx_135388/N6/egn06w.1674E+03,bad,none,-0.9993048456565371,3.394486258117646e-08,above_upper2,
nstx_135388/N6/egn06w.1719E+03,good,eae,-0.9786504384040831,1.977597100942538e-06,above_upper2,
nstx_135388/N6/egn06w.1787E+03,bad,none,-0.9537701269699006,5.317919059099746e-12,above_upper2,
nstx_135388/N6/egn06w.1795E+03,good,eae,-0.9778936503694551,1.210907079588986e-05,above_upper2,
nstx_135388/N6/egn06w.1828E+03,bad,none,-0.9036256654688867,1.151711799884247e-09,above_upper2,
nstx_135388/N6/egn06w.1830E+03,good,eae,-0.9850564539986058,1.633769173012944e-05,above_upper2,
nstx_135388/N6/egn06w.1849E+03,bad,none,-0.9981846985008137,9.592433965769611e-07,above_upper2,
nstx_135388/N6/egn06w.1876E+03,good,eae,-0.9809293821790134,0.0005411043880198729,above_upper2,
nstx_135388/N6/egn06w.1896E+03,good,eae,-0.9850658228084217,2.18984353527288e-05,above_upper2,
nstx_135388/N6/egn06w.1990E+03,good,eae,-0.9894395545610721,1.000434755895578e-05,above_upper2,
nstx_135388/N6/egn06w.2039E+03,good,eae,-0.9892552058362192,8.879366938077628e-07,above_upper2,
nstx_135388/N6/egn06w.2132E+03,good,eae,-0.990131085040406,2.182959446308246e-05,above_upper2,
nstx_135388/N6/egn06w.2174E+03,bad,none,-0.9855571791008002,4.866109691138677e-11,above_upper2,
nstx_135388/N6/egn06w.2206E+03,good,eae,-0.9920305801004565,6.422537319557469e-06,above_upper2,
nstx_135388/N6/egn06w.2301E+03,good,eae,-0.9904582150513306,0.0008267972642398126,above_upper2,
nstx_135388/N6/egn06w.2395E+03,good,eae,-0.9944222905366313,2.258334129510044e-05,above_upper2,
nstx_135388/N6/egn06w.2455E+03,good,eae,-0.9936939221985059,2.647282826511171e-05,above_upper2,
nstx_135388/N6/egn06w.2506E+03,bad,none,-0.9976455683403763,2.770011676521541e-09,above_upper2,
nstx_135388/N6/egn06w.2521E+03,bad,none,-0.9975418804090709,2.634757672851295e-08,above_upper2,
nstx_135388/N6/egn06w.2530E+03,bad,none,-0.9979671319229272,1.222640456091105e-08,above_upper2,
nstx_135388/N6/egn06w.2567E+03,good,eae,-0.9944379237493502,5.025549762964876e-07,above_upper2,
nstx_135388/N6/egn06w.2571E+03,good,eae,-0.9931151109627527,0.0002982883422953206,above_upper2,
nstx_135388/N6/egn06w.2577E+03,bad,none,-0.9992285346171498,1.908153295956524e-08,above_upper2,
nstx_135388/N6/egn06w.2617E+03,good,eae,-0.9961069173440292,8.601955874309628e-06,above_upper2,
nstx_135388/N6/egn06w.2640E+03,bad,none,-0.9989856813438613,2.097486512653551e-09,above_upper2,
nstx_135388/N6/egn06w.2706E+03,good,eae,-0.9951800224749742,1.288914276961219e-07,above_upper2,
nstx_135388/N6/egn06w.2737E+03,good,eae,-0.9946959945594487,1.206104894345002e-08,above_upper2,
nstx_135388/N6/egn06w.2779E+03,good,eae,-0.9964848659529968,8.554912100840437e-06,above_upper2,
nstx_135388/N6/egn06w.2815E+03,good,eae,-0.995007007943509,2.783434440326568e-08,above_upper2,
nstx_135388/N6/egn06w.2873E+03,good,eae,-0.9986086936122449,8.716987907402716e-09,above_upper2,
nstx_135388/N6/egn06w.2929E+03,bad,none,-0.9960398454072474,1.040925149262367e-05,above_upper2,
nstx_135388/N6/egn06w.2969E+03,bad,none,-0.9977931506373153,1.255894359300504e-05,above_upper2,
nstx_135388/N6/egn06w.2986E+03,bad,none,-0.9934925664805002,1.450464436657097e-05,above_upper2,
nstx_135388/N6/egn06w.3049E+03,bad,none,-0.9990753099412408,6.121502027437199e-07,above_upper2,
nstx_135388/N6/egn06w.3074E+03,bad,none,-0.9962457052620712,1.114771481469089e-06,above_upper2,
nstx_135388/N6/egn06w.3114E+03,bad,none,-0.9972444615040188,6.487868349631307e-07,above_upper2,
nstx_135388/N6/egn06w.3168E+03,bad,none,-0.9980972855641191,8.247957745019885e-07,above_upper2,
nstx_135388/N6/egn06w.3177E+03,bad,none,-0.9915235618832021,1.426473616362623e-05,above_upper2,
nstx_135388/N6/egn06w.3178E+03,bad,none,-0.9949933987679392,1.72935751771427e-07,above_upper2,
